Ctime,Freq,Array,Offset X,Error Offset X,Offset Y,APEX T,APEX T 2 hr ago,Elevation 2 hr ago,Azimuth 2 hr ago,Angular Distance 2 hr ago,Azimuth Sun 2 hr ago,Elevation Sun 2 hr ago,Error Offset Y,Modulus Offset,Elevation,Azimuth,T_Pan_R8_6,T_Pan_R8_3,T_Pan_R7_8,T_Pan_R7_5,T_Pan_R7_3,T_Pan_R6_6,T_Pan_R6_3,T_Pan_R5_9,T_Pan_R5_5Lo,T_Pan_R5_5Hi,T_Pan_R4_6,T_Pan_R4_3,T_Pan_R3_7,T_Pan_R3_5,T_Pan_R3_1,T_Pan_R2_6,T_Pan_R2_2,T_Pan_R1_2,Elevation Sun,Azimuth Sun,Angular Distance
1543922923.0,150,ar4,0.3658,0.0169,1.4182,-8.945454545454545,-11.9,0.6995279641993273,5.343674570831039,2.466897655136785,2.016553975671481,-0.04611588252092602,0.0169,1.4646162910469076,0.6995279641993273,0.8625417163355977,12.755052247349253,494.88913729298065,13.800486685565003,6.095038062995034,4.818783497156424,8.609789558278003,6.435312403690202,12.628474125283075,8.871222414024874,8.981662717727858,9.609581332490437,2.0898528982013684,7.648113253306473,4.304882297559047,-5.1811589002572385,3.3856382655352184,-6.260386825310778,-5.959276473810718,0.4058039720833724,1.8397358601050517,0.8666366741590943
1543924896.0,150,ar4,0.1182,0.0102,2.0927,-8.372727272727273,-12.409090909090908,0.6995279641993273,5.346118031783831,2.33583797600211,1.9613378030239104,0.07461771314129173,0.0114,2.0960354314753364,0.6995279641993273,0.8625417163355977,22.06398882135168,443.7527727998923,23.59960699343738,14.868338803864688,12.73819244044092,17.601039565882285,14.25845774697121,22.952174018879774,17.402704477582382,17.82366002099137,19.265178683208177,12.733954214219839,19.693876843291083,16.315971943053157,-0.2750559263131719,20.944203110016076,2.571168127105594,2.6674055300905475,0.5338162507808801,1.8003256701928516,0.7709120684504891
1544038809.0,150,ar4,-0.2229,0.0132,0.1713,-0.8818181818181817,-1.5363636363636366,0.7866198938738443,5.536533453176412,0.6167552530455876,4.675443114822005,1.255576280037217,0.0141,0.2811193696634937,0.7866198938738443,2.1785199723393216,58.46819251693989,488.19688720094985,17.96589327492647,12.927832783285334,14.269802077307386,15.218024437751136,16.314569509806223,15.376119382189684,15.63658625644584,15.776629317502806,14.858083565293827,19.82362662867761,13.895643700079846,13.494516250759952,14.903592818052037,15.492125263191463,12.889974829736696,12.306810346529424,0.7764606472034252,4.546902263365507,1.4348400892353892
1544044609.0,150,ar4,-0.1863,0.0176,0.8731,-1.8727272727272728,-0.5272727272727272,0.7866198938738443,2.178519972339322,1.3625256754806208,4.571247920953092,0.8690754375149994,0.0204,0.8927548935738185,0.7866198938738443,2.1785199723393216,67.71078223541522,411.2952695537846,14.048799728042507,9.262195773976453,10.68584223950449,10.903659110592715,11.800018674228975,9.744917952756444,10.505593055000034,11.011173925815463,9.389970977660534,14.382932776246443,8.442226634956683,8.299763286494239,9.286745517839877,10.185323815391746,7.071842754069864,7.116211160952871,0.3976633081143866,4.437272148154624,1.710521498863309
1544051849.0,150,ar4,0.1911,0.0173,-0.0186,-5.8,-1.9000000000000001,0.7866198938738443,2.178519972339322,1.7122489017282188,4.436441719602281,0.3950868617225594,0.0211,0.19200304685082475,0.8302531251737025,0.8494517469456402,9.65294751843569,440.0176971719283,5.95423222732048,0.9947018417797906,2.487106213434467,3.352284840757051,3.8297522561503787,2.0390799894971363,2.503041588409064,2.9257230739608944,1.821848851032695,3.487018197537301,0.874639443876676,0.6537031206688377,1.6465628402434216,2.943061696375481,0.15040903459561533,0.3482114306638027,-0.055408766177294184,4.25810351068312,2.333183363329689
1544056390.0,150,ar4,0.2718,0.0178,-0.2173,-8.536363636363637,-3.9000000000000004,0.7866198938738443,2.3350760062432134,1.786815178278043,4.331886610926467,0.10731381828971265,0.0197,0.34798639341215626,0.8302531251737025,0.8494517469456402,5.44792272300188,522.9897472463015,2.6192478666037466,-2.2132854138407256,-0.8345225837006615,0.3930129711092426,0.8660105337856397,-0.6274953575056472,-0.18058364458353696,0.09094558995680546,-0.8488610868429992,0.9925595513070503,-1.5020324261774063,-1.8471443663078735,-1.0021544613171862,0.5116354543168722,-2.3731966658519617,-2.140002633401989,-0.3173917982859809,4.098856167934335,2.621196910301133
1544058980.0,150,ar4,0.2932,0.0173,-0.3045,-8.009090909090908,-5.754545454545454,0.8302531251737025,0.8244935386421213,2.322236170092885,4.2601696344458855,-0.05125691698487822,0.0186,0.4227132479589444,0.8302531251737025,0.8494517469456402,3.696197382622317,524.9388043339925,1.2190364531547215,-3.463739102642314,-2.0707717759266826,-0.7808080909656101,-0.24743455532036585,-1.8041094182399702,-1.257897712101089,-1.0478272550187753,-1.9559824815598723,-0.04779875050062847,-2.5452612677922954,-2.906967578337159,-2.0472865952211197,-0.591354369572789,-3.4518037766508383,-3.295994013506481,-0.45313240883726097,3.981282647966253,2.764393459919586
1544060972.0,150,ar4,0.3547,0.0095,-0.4077,-7.50909090909091,-6.654545454545455,0.8302531251737025,0.20891591146372127,2.171456221925024,4.196676341468025,-0.16929049462666002,0.009000000000000001,0.5403992783118793,0.8302531251737025,0.8494517469456402,3.047983753821521,525.4095843294592,0.3243613114621778,-4.30300396833263,-2.906045606159572,-1.5534486473808629,-0.9842064332587351,-2.5175746214139596,-1.9747511841558587,-1.8096761176928318,-2.632390777103481,-0.6620370991849377,-3.1607256711523757,-3.553580254145783,-2.678374215180613,-1.228184803348792,-4.062248544297894,-3.8822099943926545,-0.5474931203027653,3.8730587924504234,2.8448158894362585
1544061629.0,150,ar4,0.2637,0.0192,-0.3616,-6.790909090909091,-7.036363636363637,0.8302531251737025,0.8761552845011534,2.505008572071882,4.173812285756258,-0.20729346488464095,0.0197,0.4475402216561099,0.8302531251737025,0.8494517469456402,2.8136929426239456,525.0497405466665,0.043568436212013485,-4.569221161005159,-3.170551213626731,-1.7905473190172863,-1.2006983529961437,-2.7236169768394682,-2.1864459984207874,-2.0430326330792785,-2.833350340284681,-0.8540170543307045,-3.3445843127235086,-3.739529502786015,-2.8319252596152404,-1.412564668456895,-4.212048119256751,-4.026118769066172,-0.5762075851614719,3.8334433851981418,2.8610021023304335
1544064876.0,150,ar4,0.4237,0.0139,-0.355,-6.472727272727272,-8.763636363636364,0.8302531251737025,0.8829620685839313,2.6974529653415704,4.04342183163091,-0.386372369439685,0.0152,0.5527627791376695,0.8302531251737025,0.8494517469456402,1.3622980472481325,523.5998600035898,-1.2480823529842897,-5.79163531666071,-4.359587168730523,-2.9271596637341237,-2.255022864121137,-3.728556796259225,-3.240161383260866,-3.152461825278171,-3.767355177143879,-1.7940424779458288,-4.121046937759725,-4.5825015161674125,-3.5092364725689174,-2.0640189463135465,-4.816477992671093,-4.493426548055672,-0.6954743666520664,3.606010159522408,2.8338064452323968
1544066191.0,150,ar4,0.3395,0.0167,-0.2928,-6.054545454545454,-8.009090909090908,0.8302531251737025,0.8218755447641298,2.7647741500334573,3.9807308668273547,-0.45368025681197377,0.0165,0.4483214137201122,0.8302531251737025,0.8494517469456402,0.9102536849239364,522.9785073762197,-1.6594825868556093,-6.177324396460223,-4.723179632642111,-3.2917381428332235,-2.5898930694600164,-4.0698648710590914,-3.5830965092016913,-3.5139312930022295,-4.088676267286623,-2.1074473463596006,-4.392888884290867,-4.872674333727081,-3.7544416627836137,-2.2843504016852996,-5.048294831448571,-4.68475037839863,-0.7306382710773085,3.4988304009713165,2.7801658833885585
1544067530.0,150,ar4,0.39899999999999997,0.0087,-0.2616,-6.345454545454547,-7.781818181818181,0.8302531251737025,0.9615018849236762,2.7957701600775295,3.909828944327451,-0.51821207050972,0.0087,0.4771116850382099,0.8302531251737025,0.8494517469456402,0.7220331912015139,522.4306091558058,-1.9864824775948178,-6.484938139241245,-5.008615218793449,-3.591235004392305,-2.853273820660781,-4.351152089334036,-3.8646694692422283,-3.8016798959103104,-4.343979101402385,-2.3371964723011835,-4.600782574731182,-5.086885323770207,-3.933406939837481,-2.441988977348662,-5.203838614804886,-4.802149833655593,-0.7570267146108471,3.3819341396802636,2.7119675523006386
1544068188.0,150,ar4,0.3876,0.0274,-0.2088,-6.5181818181818185,-7.50909090909091,0.8302531251737025,0.8309512568745003,2.8493042349227773,3.872118249245036,-0.5482078719891184,0.0276,0.4402626488813241,0.8302531251737025,0.8494517469456402,0.5380234796807023,522.1890040177623,-2.111783091482115,-6.607050029606958,-5.118427803936754,-3.714395977505308,-2.9538981250890006,-4.457236769462577,-3.973842625730014,-3.924819203631896,-4.44198817561149,-2.4370142099529533,-4.6866778376069185,-5.169501799802989,-3.977595394343638,-2.497201175819601,-5.2574306305251355,-4.824580167299422,-0.7662163175945294,3.3221859534569482,2.6752123934778003
1544068845.0,150,ar4,0.368,0.0135,-0.1785,-7.29090909090909,-6.790909090909091,0.8302531251737025,0.831998454425697,2.866691020071967,3.832452860469608,-0.5768901632253819,0.0149,0.40900641804255344,0.8302531251737025,0.8494517469456402,0.3589944199504411,521.9086079028482,-2.232971162862265,-6.721487763548227,-5.21997247631255,-3.8345969396899044,-3.05284182463749,-4.561039660860951,-4.083650692253914,-4.036314987115008,-4.541925172735677,-2.537176484303253,-4.778129667360855,-5.25656194616389,-4.028583792436931,-2.5579985174330213,-5.321541964730829,-4.864168617998651,-0.7727841952971626,3.2614172493781743,2.637005105043005
1544070108.0,150,ar4,0.3587,0.0144,-0.1442,-7.636363636363637,-6.827272727272728,0.8302531251737025,0.8737118235483614,2.8598158337548556,3.7502672145027156,-0.6280460630211073,0.0137,0.3865997025348054,0.8302531251737025,0.8494517469456402,0.08978911876737075,521.3728604288037,-2.4666003737075806,-6.9577572582139755,-5.432203685923083,-4.064284511706031,-3.2588438518076117,-4.777048975188703,-4.305446771576386,-4.266174296155512,-4.746408836039715,-2.7399060785474108,-4.963403568097257,-5.440602462038191,-4.1605464776119785,-2.690815394419385,-5.459669530441046,-4.963308712963992,-0.7778739568254696,3.1428035091511077,2.5604448252127816
1544071423.0,150,ar4,0.3809,0.0166,0.0016,-7.872727272727272,-6.854545454545455,0.8302531251737025,0.8182103533349417,2.8718945660386974,3.6560765397664166,-0.6749328736882418,0.0175,0.38090336044724005,0.8302531251737025,0.8494517469456402,-0.37000048786431305,520.753937556938,-2.7205626094554507,-7.216505514220307,-5.682251787562046,-4.327769570486475,-3.5016468118070057,-5.011820364731723,-4.538023632294132,-4.510899341438575,-4.977428067472807,-2.98509730075544,-5.147204308897529,-5.6350144814727035,-4.341313034826051,-2.8517084595280098,-5.630311670982862,-5.111861991902738,-0.7725092000387037,3.0193275615253423,2.477712422045438
1544074289.0,150,ar4,0.3829,0.0125,-0.0383,-7.8999999999999995,-6.509090909090909,0.8302531251737025,0.8662069077647858,2.7242442262297244,3.421196492953021,-0.749447589145841,0.0129,0.3848107326985567,0.8302531251737025,0.6255260039147678,-1.0802962544684651,518.0286120855424,-3.2251963944868027,-7.72183994951101,-6.159567888747803,-4.837386131287825,-3.966605506525686,-5.516536418971482,-5.035282614505147,-5.016756435102951,-5.47677629905028,-3.511003289808201,-5.606269757894906,-6.107902418054165,-4.732782967548654,-3.2711127473417223,-6.028809733123377,-5.4881770593927515,-0.7247269282701017,2.7644284383584363,2.4357841297039875
1544080426.0,150,ar4,0.3571,0.023,0.0343,-8.090909090909092,-7.645454545454545,0.8302531251737025,0.5338962181850654,2.567108065101868,2.8555875696178803,-0.7479346340054334,0.0238,0.3587435016833057,0.8302531251737025,0.6255260039147678,-1.91658164011603,515.993271965126,-3.85685693766813,-8.36629200332569,-6.757058617920965,-5.485421118759216,-4.543496747258887,-6.165517215943652,-5.662323157057821,-5.666360859671819,-6.101151347818574,-4.1304149505999845,-6.194588705903754,-6.685812159300926,-5.16045919536572,-3.7951898888203925,-6.5395519836677,-5.965341788520373,-0.4935989670250569,2.3456317620913287,2.024274779753752
1544081761.0,150,ar4,0.3998,0.0141,0.0929,-8.463636363636365,-7.718181818181818,0.8302531251737025,0.7222172444752536,2.354666657877329,2.7419004014561286,-0.7178246132863171,0.0155,0.4104515196707158,0.8302531251737025,0.6255260039147678,-2.1743578884480876,515.7410836058392,-4.0032550990258375,-8.510358862150584,-6.9105783216367325,-5.630060446003219,-4.6858039220667935,-6.32677870642779,-5.819214222080684,-5.825579580499661,-6.259990188308977,-4.310676567975162,-6.348867383241127,-6.840518595098165,-5.308514763809057,-3.940536787678888,-6.680910187906048,-6.115915130417213,-0.42761624385495,2.277827298419436,1.9348623510991791
1544082419.0,150,ar4,0.3237,0.0097,0.1504,-8.290909090909091,-7.454545454545454,0.8302531251737025,0.8906415172927064,2.2039085786856574,2.688858661032344,-0.6995952378370416,0.0097,0.35693395747672985,0.8302531251737025,0.6255260039147678,-2.2593339166557365,515.5366573764832,-4.082391975355799,-8.581285070075332,-6.980742447722207,-5.707821997429609,-4.757924692610437,-6.415478916502501,-5.897558577178505,-5.902546370234629,-6.346362506891244,-4.3867395527145625,-6.424694441974005,-6.921096022479758,-5.382535821653398,-4.014556872776781,-6.756547223979592,-6.1931193445595865,-0.39367729282657504,2.246946248906637,1.8908901285647264
1544083076.0,150,ar4,0.3605,0.0023,0.0739,-8.227272727272728,-7.718181818181818,0.8302531251737025,0.5951572749300664,2.349600493514628,2.63803694005778,-0.679339719215085,0.0023,0.3679965488968612,0.8302531251737025,0.6255260039147678,-2.3459798946803643,515.4784473251468,-4.1461852773689,-8.647291271322421,-7.042419199215425,-5.781455053805438,-4.8256254408937105,-6.488938787771116,-5.964413347885132,-5.97181237488465,-6.420971903598518,-4.45074073545192,-6.489318233976171,-6.985053768177526,-5.4437297020594855,-4.0700221141357735,-6.823223356129415,-6.260991296435291,-0.3589620116868082,2.2176491386313724,1.847065315938
1544083734.0,150,ar4,0.3881,0.0027,0.09,-7.7727272727272725,-7.854545454545455,0.8302531251737025,0.5304055596810767,2.348147269661758,2.589343858937018,-0.6571338310436974,0.0026,0.3983988077291397,0.8302531251737025,0.6255260039147678,-2.375064139030073,515.3072383986819,-4.193841407781774,-8.693194725123616,-7.08277823651014,-5.829050330495369,-4.870389791586794,-6.540574032348866,-6.007217119139085,-6.014959984356148,-6.471695610652344,-4.48842294303734,-6.538103917042845,-7.032888924387092,-5.478800430113545,-4.115624004664215,-6.864682671425642,-6.31156476434729,-0.32343492537935536,2.189748656291337,1.8032668817211408
1544084391.0,150,ar4,0.4116,0.0036,0.1205,-8.036363636363635,-8.154545454545454,0.8302531251737025,0.7180284542704671,2.181543143745906,2.54294863757879,-0.6331816414773965,0.0038,0.42887621757332267,0.8302531251737025,0.6255260039147678,-2.4255513859596305,515.1775766575608,-4.242666343898063,-8.746389177518946,-7.130890851552458,-5.881627356731081,-4.921379339206869,-6.593415472063214,-6.05991626647625,-6.06998680178238,-6.524869580378751,-4.540220199446822,-6.585245073360662,-7.082024966525119,-5.522901925230763,-4.165854145140629,-6.912441283185472,-6.362506256008031,-0.2872678134513018,2.163235303019161,1.7596407440597646
1544088319.0,150,ar4,0.3277,0.0033,0.0261,-7.809090909090911,-8.472727272727273,0.8302531251737025,0.6178465552059926,1.9828585400338197,2.3095385955701353,-0.45985655896865607,0.0031,0.3287377374138844,0.8302531251737025,0.6255260039147678,-2.3597911486698315,514.6245873779862,-4.315543651911982,-8.771911927787853,-7.12497258939254,-5.9284766441234895,-4.928260483924482,-6.6815691693362815,-6.1037040794363575,-6.1231325240093595,-6.593832501029936,-4.562587925216029,-6.676961490162449,-7.150559070265461,-5.50085282248496,-4.244892941918657,-6.95290210336034,-6.425104418886176,-0.059444509022812626,2.028093243604016,1.5018237833461785
1544088977.0,150,ar4,0.4085,0.0046,0.0234,-8.07272727272727,-8.463636363636365,0.8302531251737025,0.5792747787369179,1.964191941905283,2.2770573334881594,-0.42680141151184925,0.0066,0.40916965918797055,0.8302531251737025,0.6255260039147678,-2.205602507488906,514.6260412221618,-4.194538728398204,-8.634445780747432,-6.995770239650581,-5.802294831268818,-4.797564061939265,-6.576121769786783,-5.984771125980156,-6.00711040624466,-6.47998228135721,-4.433210768612006,-6.584943651596625,-7.038654031039465,-5.360978775800078,-4.13800970704317,-6.837837448247294,-6.311892026674034,-0.01972844943801277,2.0086906031410785,1.4592990513479918
1544091556.0,150,ar4,0.4798,0.004,0.1104,-8.47272727272727,-8.036363636363635,0.8302531251737025,0.7079055446089001,1.7081151191044661,2.1646153416612934,-0.28921103945461973,0.0046,0.4923374858773197,0.8302531251737025,0.6255260039147678,3.545761781245972,515.3248827163056,0.10309138479299945,-5.678039787641881,-5.220378583828082,-4.823795873702331,-3.885137321235088,-5.7202389149809045,-5.135012868541949,-5.169594402835317,-5.680337095472173,-3.6068701556780742,-5.917087657441062,-6.310452627347593,-4.58617342810493,-3.441277676672927,-6.131987191264232,-5.656205982536011,0.13911436030495228,1.93949187266366,1.2952465555800805
1544095049.0,150,ar4,0.4992,0.0161,0.9286,-4.281818181818182,-7.927272727272728,0.8302531251737025,0.5642649471697667,1.5732006279470683,2.0424498570809457,-0.08757918546888277,0.0149,1.0542763394860002,0.6995279641993273,0.8625417163355977,15.752414413025473,516.57506753796,15.039898442237687,7.4900263748291795,6.557519549488186,9.690503527737642,7.622492519726064,12.124305013133242,8.863009602015469,8.949236274767147,8.785747350493384,3.132443247320861,5.270041465365643,2.8574007406837167,-1.7528360327493933,0.6462396876335551,-3.272380081376619,-2.911062749187579,0.3604812665666959,1.8594049990993744,0.9073558961624424
1544095706.0,150,ar4,0.3989,0.0208,1.2593,-3.8090909090909095,-7.836363636363637,0.8302531251737025,0.6164502918043973,1.4957620362199346,2.022498453954012,-0.04819523766435285,0.0204,1.3209684704791405,0.6995279641993273,0.8625417163355977,19.334632148030785,516.8382153482685,18.9734826252722,10.89710724125759,9.45602359024667,13.47578347058517,10.680530814709298,17.304935557470035,12.851139073899805,12.901728810593609,13.551984980987614,6.430280817046775,11.459375105555452,8.12700809624501,-0.7407780020090025,7.075644145721149,-2.135819594471498,-2.02789476234113,0.4027330544973787,1.8456953803191496,0.8728986633539256
